count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
766, 32, 300, 374, 385, 1059
767, 6, 298, 349, 639, 1286
768, 13, 298, 332, 438, 1068
769, 30, 300, 316, 437, 1053
770, 61, 304, 409, 356, 1069
771, 37, 298, 382, 379, 1059
772, 23, 298, 362, 383, 1043
773, 5, 298, 338, 423, 1059
774, 25, 298, 320, 432, 1050
775, 54, 297, 294, 471, 1062
776, 46, 298, 391, 370, 1059
777, 21, 297, 367, 395, 1059
778, 1, 297, 351, 686, 1334
779, 21, 297, 326, 443, 1066
780, 45, 297, 307, 464, 1068
781, 62, 304, 407, 355, 1066
782, 34, 300, 380, 610, 1290
783, 15, 297, 364, 392, 1053
784, 1, 300, 349, 417, 1066
785, 22, 298, 318, 434, 1050
786, 35, 298, 311, 440, 1049
787, 47, 298, 299, 462, 1059
788, 40, 297, 397, 378, 1072
789, 29, 304, 368, 394, 1066
790, 8, 297, 356, 410, 1063
791, 5, 298, 348, 419, 1065
792, 34, 298, 312, 456, 1066
794, 32, 297, 378, 391, 1066
795, 8, 298, 340, 421, 1059
796, 33, 298, 311, 454, 1063
797, 49, 297, 296, 460, 1053
798, 44, 298, 394, 357, 1049
799, 27, 297, 367, 399, 1063
800, 7, 297, 357, 412, 1066
801, 18, 298, 330, 432, 1060
802, 31, 298, 320, 447, 1065
803, 52, 300, 294, 462, 1056
804, 42, 297, 393, 372, 1062
805, 6, 297, 351, 414, 1062
806, 20, 300, 326, 436, 1062
807, 40, 298, 307, 451, 1056
808, 53, 298, 403, 361, 1062
809, 29, 297, 373, 396, 1066
810, 11, 297, 358, 398, 1053
811, 11, 297, 333, 432, 1062
812, 34, 297, 311, 451, 1059
813, 48, 301, 300, 455, 1056
814, 37, 297, 389, 376, 1062
815, 20, 298, 364, 391, 1053
816, 2, 298, 357, 407, 1062
817, 20, 298, 332, 432, 1062
818, 39, 298, 307, 454, 1059
819, 53, 298, 403, 631, 1332
820, 30, 301, 371, 378, 1050
821, 7, 297, 358, 631, 1286
822, 11, 298, 333, 704, 1335
823, 39, 298, 311, 453, 1062
824, 54, 301, 291, 474, 1066
825, 32, 298, 375, 392, 1065
826, 17, 297, 365, 397, 1059
827, 2, 297, 350, 637, 1284
828, 31, 297, 320, 446, 1063
829, 38, 297, 306, 453, 1056
830, 63, 297, 409, 353, 1059
831, 50, 298, 395, 359, 1052
832, 33, 297, 387, 375, 1059
833, 11, 297, 356, 410, 1063
834, 13, 297, 337, 432, 1066
835, 42, 300, 305, 672, 1277
836, 50, 297, 295, 458, 1050
837, 38, 300, 388, 375, 1063
838, 19, 297, 370, 383, 1050
839, 10, 297, 339, 420, 1056
840, 37, 298, 313, 454, 1065
841, 65, 298, 411, 350, 1059
842, 50, 297, 397, 369, 1063
843, 29, 301, 371, 381, 1053
844, 3, 297, 342, 421, 1060
845, 15, 301, 325, 439, 1065
846, 54, 298, 299, 472, 1069
847, 48, 300, 395, 364, 1059
848, 31, 297, 382, 377, 1056
849, 12, 297, 358, 407, 1062
850, 13, 297, 336, 651, 1284
851, 33, 297, 313, 439, 1049
852, 62, 297, 404, 358, 1059
853, 39, 298, 384, 377, 1059
854, 28, 297, 379, 390, 1066
855, 2, 298, 352, 413, 1063
856, 9, 297, 333, 426, 1056
857, 29, 297, 317, 449, 1063
858, 48, 298, 296, 472, 1066
859, 56, 297, 401, 348, 1046
860, 43, 298, 390, 592, 1280
861, 14, 301, 362, 396, 1059
863, 25, 297, 314, 720, 1331
864, 52, 298, 296, 692, 1286
865, 58, 301, 404, 345, 1050
866, 37, 301, 378, 380, 1059
867, 21, 298, 369, 395, 1062
868, 2, 297, 351, 404, 1052
869, 17, 298, 331, 430, 1059
870, 28, 298, 321, 716, 1335
871, 49, 304, 288, 464, 1056
872, 46, 297, 397, 596, 1290
873, 31, 297, 376, 389, 1062
874, 19, 301, 359, 402, 1062
875, 5, 297, 335, 428, 1060
876, 25, 298, 324, 434, 1056
877, 40, 298, 301, 457, 1056
879, 39, 300, 392, 373, 1065
880, 12, 298, 360, 404, 1062
881, 8, 300, 334, 419, 1053
882, 34, 297, 316, 673, 1286
883, 49, 297, 304, 464, 1065
884, 45, 297, 390, 366, 1053
885, 23, 298, 373, 398, 1069
886, 4, 300, 346, 417, 1063
887, 16, 301, 329, 432, 1062
888, 29, 297, 317, 445, 1059
889, 51, 298, 293, 471, 1062
890, 55, 298, 397, 585, 1280
891, 33, 297, 380, 376, 1053
892, 7, 300, 353, 413, 1066
893, 16, 297, 331, 425, 1053
894, 22, 301, 325, 439, 1065
895, 48, 298, 299, 466, 1063
896, 45, 297, 394, 374, 1065
897, 33, 298, 378, 380, 1056
898, 7, 298, 355, 396, 1049
899, 12, 298, 339, 425, 1062
900, 24, 297, 324, 438, 1059
901, 51, 297, 299, 466, 1062
902, 49, 298, 396, 369, 1063
903, 32, 297, 384, 381, 1062
904, 1, 297, 351, 414, 1062
905, 15, 300, 332, 655, 1287
906, 34, 298, 311, 460, 1069
907, 52, 298, 293, 692, 1283
908, 51, 298, 394, 357, 1049
909, 40, 297, 389, 377, 1063
910, 13, 298, 353, 408, 1059
911, 5, 297, 342, 423, 1062
912, 29, 297, 315, 441, 1053
913, 52, 297, 297, 465, 1059
914, 50, 297, 398, 361, 1056
915, 33, 298, 378, 386, 1062
916, 5, 297, 357, 680, 1334
917, 7, 298, 356, 402, 1056
918, 24, 297, 324, 441, 1062
919, 53, 297, 296, 466, 1059
920, 47, 301, 388, 597, 1286
921, 28, 298, 375, 383, 1056
922, 9, 298, 348, 404, 1050
923, 24, 297, 327, 448, 1072
924, 25, 297, 321, 445, 1063
925, 69, 297, 413, 350, 1060
926, 44, 298, 390, 375, 1063
927, 16, 298, 357, 404, 1059
928, 2, 298, 342, 422, 1062
929, 16, 297, 325, 434, 1056
930, 38, 298, 304, 457, 1059
931, 51, 297, 294, 471, 1062
932, 49, 298, 391, 370, 1059
933, 21, 298, 368, 393, 1059
934, 5, 298, 354, 416, 1068
935, 30, 298, 321, 671, 1290
936, 42, 298, 301, 467, 1066
937, 52, 300, 400, 583, 1283
938, 31, 297, 381, 388, 1066
939, 7, 297, 350, 412, 1059
940, 13, 298, 336, 431, 1065
941, 34, 297, 315, 447, 1059
942, 52, 297, 290, 459, 1046
943, 48, 298, 401, 364, 1063
944, 21, 297, 369, 397, 1063
945, 7, 298, 345, 413, 1056
946, 37, 300, 308, 448, 1056
947, 55, 301, 401, 360, 1062
948, 21, 297, 366, 396, 1059
949, 1, 297, 343, 426, 1066
950, 28, 297, 321, 451, 1069
951, 40, 297, 307, 458, 1062
952, 61, 297, 409, 356, 1062
954, 36, 300, 377, 386, 1063
955, 2, 303, 346, 417, 1066
956, 25, 297, 325, 437, 1059
957, 56, 297, 294, 478, 1069
958, 52, 297, 399, 357, 1053
959, 34, 297, 374, 612, 1283
960, 10, 298, 352, 409, 1059
961, 11, 297, 338, 428, 1063
962, 23, 298, 320, 445, 1063
963, 46, 297, 302, 466, 1065
964, 54, 297, 410, 570, 1277
965, 25, 298, 371, 393, 1062
966, 1, 298, 348, 417, 1063
967, 12, 298, 329, 432, 1059
968, 46, 297, 302, 463, 1062
969, 52, 298, 394, 367, 1059
970, 26, 297, 378, 391, 1066
971, 14, 301, 360, 398, 1059
972, 1, 300, 343, 413, 1056
973, 37, 298, 307, 457, 1062
974, 53, 297, 299, 466, 1062
975, 48, 298, 394, 370, 1062
976, 34, 301, 378, 380, 1059
977, 11, 297, 359, 400, 1056
978, 62, 297, 413, 355, 1065
979, 26, 298, 372, 389, 1059
980, 2, 297, 351, 415, 1063
981, 21, 304, 320, 438, 1062
982, 42, 301, 302, 457, 1060
983, 58, 301, 403, 358, 1062
984, 40, 300, 386, 376, 1062
985, 19, 298, 369, 392, 1059
986, 10, 297, 358, 408, 1063
987, 24, 298, 320, 435, 1053
988, 61, 298, 410, 579, 1287
989, 64, 301, 409, 346, 1056
990, 32, 297, 378, 384, 1059
991, 17, 298, 363, 395, 1056
992, 2, 297, 350, 419, 1066
993, 28, 298, 317, 445, 1060
994, 54, 297, 296, 466, 1059
995, 48, 297, 394, 368, 1059
996, 27, 297, 375, 374, 1046
997, 4, 300, 353, 413, 1066
998, 9, 298, 339, 425, 1062
999, 34, 297, 311, 457, 1065
1000, 52, 297, 292, 473, 1062
