count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
770, 29, 297, 320, 445, 1062
771, 45, 298, 294, 464, 1056
772, 65, 298, 413, 351, 1062
773, 42, 298, 389, 376, 1063
774, 28, 298, 372, 390, 1060
775, 1, 300, 340, 419, 1059
776, 25, 297, 326, 436, 1059
777, 41, 300, 300, 459, 1059
778, 55, 300, 406, 363, 1069
779, 37, 298, 379, 386, 1063
780, 8, 298, 342, 422, 1062
781, 23, 300, 324, 432, 1056
782, 37, 297, 309, 450, 1056
783, 66, 298, 405, 353, 1056
784, 33, 298, 380, 381, 1059
785, 8, 297, 359, 416, 1072
786, 15, 297, 325, 709, 1331
787, 36, 297, 312, 440, 1049
788, 33, 298, 379, 373, 1050
789, 15, 300, 358, 404, 1062
790, 17, 297, 337, 432, 1066
791, 37, 300, 304, 448, 1052
792, 57, 297, 409, 362, 1068
793, 52, 297, 394, 368, 1059
794, 21, 298, 363, 388, 1049
795, 10, 298, 360, 407, 1065
796, 16, 297, 336, 432, 1065
797, 30, 300, 316, 449, 1065
798, 61, 300, 408, 357, 1065
799, 39, 297, 392, 380, 1069
800, 17, 297, 369, 397, 1063
801, 2, 298, 346, 412, 1056
802, 24, 297, 323, 439, 1059
803, 30, 298, 313, 445, 1056
804, 52, 301, 294, 464, 1059
805, 47, 298, 394, 357, 1049
806, 26, 297, 373, 393, 1063
807, 3, 298, 350, 421, 1069
808, 14, 301, 330, 429, 1060
809, 37, 297, 313, 452, 1062
810, 63, 298, 409, 349, 1056
811, 43, 297, 390, 376, 1063
812, 35, 297, 378, 375, 1050
813, 15, 301, 358, 394, 1053
814, 18, 297, 323, 442, 1062
815, 46, 297, 294, 465, 1056
816, 50, 297, 406, 362, 1065
817, 29, 298, 372, 393, 1063
818, 10, 298, 358, 400, 1056
819, 11, 298, 338, 414, 1050
820, 33, 297, 314, 452, 1063
821, 36, 297, 314, 675, 1286
822, 55, 301, 400, 365, 1066
823, 43, 297, 397, 365, 1059
824, 22, 297, 371, 388, 1056
825, 0, 297, 347, 422, 1066
826, 30, 297, 320, 446, 1063
827, 51, 297, 302, 463, 1062
828, 53, 301, 396, 362, 1059
829, 32, 297, 381, 375, 1053
830, 11, 297, 352, 410, 1059
831, 5, 304, 343, 415, 1062
832, 19, 297, 329, 433, 1059
833, 30, 298, 322, 443, 1063
834, 52, 297, 299, 687, 1283
835, 43, 298, 395, 648, 1341
836, 29, 297, 381, 381, 1059
837, 4, 297, 350, 416, 1063
838, 2, 298, 342, 416, 1056
839, 34, 297, 314, 451, 1062
840, 58, 298, 408, 347, 1053
841, 39, 298, 385, 376, 1059
842, 0, 297, 338, 417, 1052
843, 26, 298, 322, 452, 1072
844, 44, 301, 302, 460, 1063
845, 54, 297, 404, 359, 1060
846, 25, 297, 375, 387, 1059
847, 5, 297, 350, 403, 1050
848, 16, 297, 329, 430, 1056
849, 39, 297, 310, 455, 1062
850, 51, 297, 302, 463, 1062
851, 45, 297, 395, 370, 1062
852, 23, 298, 369, 396, 1063
853, 1, 297, 355, 414, 1066
854, 25, 301, 314, 441, 1056
855, 48, 297, 293, 456, 1046
856, 54, 297, 394, 371, 1062
857, 26, 297, 366, 387, 1050
858, 11, 297, 360, 405, 1062
859, 7, 300, 339, 420, 1059
860, 30, 297, 310, 449, 1056
861, 53, 297, 301, 740, 1338
862, 59, 298, 401, 348, 1047
863, 39, 298, 388, 376, 1062
864, 26, 298, 370, 394, 1062
865, 5, 297, 351, 417, 1065
866, 21, 298, 322, 442, 1062
867, 45, 297, 304, 455, 1056
868, 60, 301, 403, 346, 1050
869, 32, 298, 383, 388, 1069
870, 19, 303, 358, 401, 1062
871, 4, 297, 343, 419, 1059
872, 25, 297, 321, 451, 1069
873, 36, 297, 313, 456, 1066
874, 61, 297, 414, 358, 1069
875, 44, 297, 390, 376, 1063
876, 26, 300, 369, 393, 1062
877, 6, 298, 347, 424, 1069
878, 36, 300, 307, 455, 1062
879, 59, 297, 410, 582, 1289
881, 38, 298, 378, 377, 1053
882, 26, 297, 317, 449, 1063
883, 35, 297, 319, 443, 1059
884, 59, 297, 412, 356, 1065
885, 46, 300, 394, 362, 1056
886, 25, 301, 375, 380, 1056
887, 5, 301, 351, 410, 1062
888, 13, 298, 324, 425, 1047
889, 47, 297, 299, 470, 1066
890, 52, 298, 400, 358, 1056
891, 32, 298, 377, 387, 1062
892, 10, 298, 359, 408, 1065
893, 20, 298, 329, 426, 1053
894, 42, 298, 313, 452, 1063
895, 64, 300, 407, 342, 1049
896, 26, 297, 376, 383, 1056
897, 11, 300, 353, 410, 1063
898, 13, 297, 337, 429, 1063
899, 43, 301, 305, 456, 1062
900, 51, 297, 301, 461, 1059
901, 49, 297, 399, 587, 1283
902, 19, 301, 364, 401, 1066
903, 7, 297, 351, 408, 1056
904, 21, 297, 324, 441, 1062
905, 42, 298, 304, 448, 1050
906, 59, 301, 405, 354, 1060
907, 30, 297, 375, 387, 1059
908, 5, 297, 350, 406, 1053
909, 20, 304, 326, 436, 1066
910, 44, 298, 296, 459, 1053
911, 58, 297, 402, 364, 1063
912, 52, 297, 397, 369, 1063
913, 28, 297, 380, 386, 1063
914, 0, 297, 344, 421, 1062
915, 20, 301, 325, 437, 1063
916, 46, 297, 306, 462, 1065
917, 57, 298, 404, 348, 1050
918, 35, 297, 385, 374, 1056
919, 18, 300, 366, 393, 1059
920, 3, 298, 345, 409, 1052
921, 37, 297, 316, 453, 1066
922, 45, 297, 310, 465, 1072
923, 66, 297, 412, 351, 1060
924, 45, 297, 394, 359, 1050
925, 26, 300, 369, 384, 1053
926, 3, 297, 354, 402, 1053
927, 17, 297, 331, 432, 1060
929, 34, 300, 317, 449, 1066
930, 40, 297, 386, 373, 1056
931, 10, 297, 349, 407, 1053
932, 13, 298, 334, 420, 1052
933, 34, 298, 315, 449, 1062
934, 44, 298, 307, 464, 1069
935, 59, 300, 403, 359, 1062
936, 35, 301, 376, 385, 1062
937, 23, 300, 371, 394, 1065
938, 4, 297, 348, 411, 1056
939, 20, 297, 325, 437, 1059
940, 39, 297, 307, 458, 1062
941, 47, 298, 294, 464, 1056
942, 53, 298, 402, 631, 1331
943, 40, 297, 386, 379, 1062
944, 20, 297, 369, 400, 1066
945, 2, 297, 349, 413, 1059
946, 28, 304, 323, 438, 1065
947, 38, 298, 311, 450, 1059
948, 51, 298, 395, 581, 1274
949, 28, 298, 372, 396, 1066
950, 8, 297, 360, 393, 1050
951, 13, 298, 339, 429, 1066
952, 41, 298, 307, 457, 1062
953, 56, 297, 301, 474, 1072
954, 44, 297, 395, 374, 1066
955, 25, 298, 375, 387, 1060
956, 19, 297, 332, 430, 1059
957, 25, 297, 321, 669, 1287
958, 45, 298, 297, 471, 1066
959, 51, 297, 399, 366, 1062
960, 31, 297, 379, 389, 1065
961, 1, 297, 350, 691, 1338
962, 21, 298, 323, 432, 1053
963, 37, 300, 310, 453, 1063
964, 61, 298, 408, 360, 1066
965, 40, 297, 387, 378, 1062
966, 22, 297, 370, 395, 1062
967, 0, 298, 343, 422, 1063
968, 23, 298, 327, 441, 1066
969, 33, 297, 313, 442, 1052
970, 51, 297, 295, 471, 1063
971, 37, 298, 385, 380, 1063
972, 16, 297, 365, 398, 1060
973, 6, 300, 355, 404, 1059
974, 15, 297, 328, 428, 1053
975, 45, 297, 301, 464, 1062
976, 67, 297, 413, 343, 1053
977, 36, 301, 382, 383, 1066
978, 18, 301, 355, 396, 1052
979, 6, 297, 335, 421, 1053
980, 27, 298, 322, 436, 1056
981, 33, 297, 307, 452, 1056
982, 54, 297, 401, 361, 1059
983, 32, 297, 380, 389, 1066
984, 16, 300, 360, 406, 1066
985, 8, 298, 342, 422, 1062
986, 26, 298, 324, 438, 1060
987, 49, 297, 298, 451, 1046
988, 53, 298, 404, 357, 1059
989, 32, 301, 377, 374, 1052
990, 8, 297, 364, 395, 1056
991, 8, 297, 336, 430, 1063
992, 32, 297, 315, 451, 1063
993, 37, 298, 383, 372, 1053
994, 14, 298, 331, 427, 1056
995, 43, 298, 297, 689, 1284
996, 56, 297, 294, 689, 1280
997, 37, 298, 385, 383, 1066
998, 15, 298, 369, 399, 1066
999, 4, 298, 352, 410, 1060
1000, 4, 297, 340, 416, 1053
