count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
2477, -6, 297, 363, 732, 1386
2478, -58, 297, 413, 733, 1385
2479, -31, 298, 386, 730, 1383
2480, -16, 300, 369, 732, 1385
2481, 11, 297, 343, 732, 1383
2482, -47, 297, 402, 734, 1386
2483, 20, 297, 336, 729, 1382
2484, 37, 301, 312, 733, 1383
2485, -17, 297, 373, 729, 1382
2486, 12, 297, 346, 727, 1382
2487, 41, 297, 320, 731, 1389
2489, 29, 301, 320, 732, 1382
2491, 22, 300, 336, 734, 1392
2493, 35, 300, 316, 731, 1382
2495, 52, 298, 304, 728, 1382
2496, -23, 297, 380, 728, 1382
2497, 2, 297, 361, 729, 1389
2498, 18, 297, 333, 731, 1379
2499, -32, 297, 388, 733, 1386
2500, 33, 297, 323, 732, 1385
2501, 52, 297, 303, 868, 1520
2502, -52, 301, 408, 728, 1385
2504, -60, 298, 421, 723, 1382
2505, -9, 298, 367, 726, 1382
2506, 11, 297, 344, 871, 1523
2507, 34, 298, 320, 733, 1385
2508, -56, 297, 412, 729, 1382
2509, -31, 304, 384, 729, 1386
2510, -7, 298, 360, 866, 1517
2512, -17, 298, 365, 734, 1380
2513, 47, 300, 309, 733, 1389
2514, -49, 301, 404, 727, 1383
2515, 26, 298, 331, 731, 1386
2516, 52, 298, 310, 726, 1386
2517, -39, 297, 393, 731, 1382
2518, -15, 297, 373, 731, 1386
2519, 3, 297, 361, 727, 1388
2520, 22, 301, 339, 727, 1389
2521, 45, 297, 313, 731, 1386
2522, -50, 300, 409, 861, 1520
2523, -15, 297, 374, 730, 1386
2524, 20, 297, 345, 865, 1527
2525, 39, 300, 316, 728, 1383
2526, -60, 297, 418, 727, 1382
2528, 54, 298, 301, 733, 1386
2529, -36, 297, 399, 725, 1385
2530, -18, 300, 375, 726, 1383
2531, -1, 304, 351, 731, 1385
2532, 25, 297, 332, 728, 1382
2534, 26, 298, 328, 733, 1385
2535, -37, 297, 389, 730, 1379
2536, -10, 298, 364, 734, 1386
2537, 5, 297, 350, 872, 1524
2538, 33, 297, 328, 731, 1389
2539, 45, 304, 307, 867, 1523
2540, -47, 297, 411, 725, 1386
2541, -30, 303, 392, 723, 1388
2542, -4, 297, 355, 734, 1382
2544, -19, 298, 374, 726, 1379
2545, 10, 298, 339, 729, 1376
2546, -40, 297, 398, 724, 1379
2547, -25, 297, 386, 725, 1383
2548, -5, 298, 353, 871, 1517
2549, 20, 301, 329, 732, 1382
2550, 52, 298, 307, 728, 1385
2552, -37, 298, 396, 729, 1386
2553, -5, 304, 357, 729, 1385
2554, 10, 301, 348, 730, 1389
2555, 50, 300, 305, 730, 1385
2556, -38, 297, 397, 726, 1382
2557, -15, 297, 376, 727, 1385
2559, -23, 297, 378, 734, 1386
2560, 10, 298, 345, 729, 1382
2561, -39, 298, 399, 727, 1385
2562, -17, 301, 377, 728, 1389
2563, 53, 297, 306, 729, 1385
2564, -42, 298, 396, 737, 1389
2565, -17, 297, 374, 728, 1382
2567, -36, 298, 390, 727, 1379
2568, -14, 301, 370, 728, 1385
2569, 11, 298, 344, 732, 1385
2570, 33, 300, 319, 730, 1382
2571, -68, 300, 424, 864, 1520
2572, -46, 298, 400, 868, 1520
2573, -16, 297, 375, 730, 1386
2574, 8, 297, 347, 730, 1382
2576, -15, 297, 372, 729, 1383
2578, -11, 298, 370, 725, 1382
2579, -66, 300, 416, 733, 1383
2580, -39, 297, 396, 728, 1382
2581, -13, 300, 369, 733, 1389
2582, 7, 297, 342, 733, 1379
2583, 29, 298, 328, 731, 1386
2584, 50, 298, 308, 730, 1386
2586, 21, 300, 331, 734, 1386
2587, -51, 298, 406, 729, 1382
2588, -23, 298, 378, 867, 1520
2589, 13, 298, 339, 735, 1385
2590, -39, 297, 394, 736, 1388
2591, -22, 298, 379, 731, 1386
2592, 13, 297, 344, 732, 1386
2593, 41, 298, 318, 732, 1389
2594, -63, 298, 419, 729, 1383
2595, -35, 297, 394, 730, 1386
2596, 3, 301, 353, 732, 1389
2597, -50, 297, 413, 729, 1389
2598, -26, 298, 385, 729, 1386
2600, -41, 298, 400, 735, 1392
2602, -35, 297, 396, 862, 1520
2603, 8, 297, 349, 729, 1383
2605, -5, 297, 367, 730, 1389
2607, 8, 297, 346, 866, 1517
2608, -61, 297, 420, 733, 1389
2609, -45, 298, 410, 729, 1392
2610, -14, 297, 373, 729, 1385
2611, 9, 298, 346, 736, 1389
2612, 29, 298, 327, 728, 1382
2613, -27, 298, 385, 730, 1386
2614, -5, 298, 356, 861, 1510
2615, 17, 298, 337, 734, 1386
2616, 41, 297, 316, 725, 1379
2617, -56, 298, 413, 861, 1516
2618, -38, 301, 395, 731, 1389
2619, -10, 301, 368, 730, 1389
2620, 11, 297, 343, 734, 1385
2621, 29, 297, 327, 733, 1386
2623, 31, 297, 331, 730, 1389
2624, -59, 297, 409, 732, 1379
2625, -37, 297, 394, 732, 1386
2626, -17, 297, 374, 728, 1382
2628, -20, 298, 378, 726, 1382
2629, 3, 297, 354, 732, 1386
2630, 28, 297, 331, 729, 1385
2631, -26, 301, 379, 731, 1385
2632, -4, 297, 356, 733, 1382
2633, 16, 298, 338, 730, 1382
2634, -34, 297, 394, 728, 1385
2635, -14, 298, 372, 730, 1386
2636, 12, 297, 342, 863, 1514
2638, 7, 298, 347, 730, 1382
2639, 47, 298, 308, 730, 1383
2640, -1, 300, 352, 735, 1386
2641, 22, 297, 337, 730, 1386
2643, 10, 300, 346, 732, 1388
2644, 51, 300, 300, 732, 1383
2645, -38, 298, 394, 735, 1389
2646, -7, 297, 369, 726, 1385
2647, 18, 297, 340, 731, 1386
2648, 40, 298, 316, 728, 1382
2649, -49, 297, 411, 727, 1386
2650, -32, 297, 389, 866, 1520
2651, -9, 297, 358, 874, 1520
2652, 17, 298, 339, 731, 1385
2653, 31, 300, 328, 726, 1385
2654, 53, 300, 297, 867, 1517
2655, -50, 301, 402, 733, 1386
2656, 24, 297, 331, 734, 1386
2657, -37, 297, 392, 871, 1523
2658, -15, 297, 372, 731, 1385
2659, 4, 297, 345, 867, 1513
2660, 20, 297, 336, 729, 1382
2661, 54, 297, 304, 734, 1389
2662, -54, 304, 401, 734, 1385
2663, -29, 298, 386, 731, 1386
2665, 7, 297, 353, 729, 1386
2667, 13, 298, 344, 734, 1389
2668, -64, 297, 423, 729, 1385
2670, 36, 298, 317, 866, 1517
2671, -43, 300, 392, 733, 1382
2672, -16, 297, 371, 734, 1386
2673, 14, 297, 344, 734, 1389
2674, 30, 297, 323, 729, 1379
2675, -60, 298, 413, 731, 1382
2676, 9, 297, 344, 729, 1379
2677, 26, 300, 336, 727, 1389
2678, 55, 297, 301, 730, 1383
2679, -40, 297, 398, 728, 1383
2680, -16, 301, 369, 732, 1386
2681, 8, 301, 347, 730, 1386
2682, 32, 297, 324, 730, 1383
2683, -66, 298, 420, 868, 1520
2684, -42, 298, 403, 727, 1386
2685, -15, 297, 375, 732, 1389
2686, 16, 297, 345, 862, 1520
2687, 35, 297, 325, 735, 1392
2688, -67, 300, 422, 728, 1383
2689, -45, 298, 405, 725, 1383
2690, -24, 300, 379, 731, 1386
2691, 11, 297, 348, 729, 1385
2692, 34, 298, 317, 737, 1386
2693, -21, 297, 377, 726, 1379
2694, 53, 297, 307, 863, 1520
2695, -46, 300, 402, 864, 1520
2696, -21, 298, 379, 726, 1382
2698, -37, 298, 390, 735, 1386
2699, -13, 301, 367, 734, 1389
2700, 10, 298, 348, 726, 1382
2702, -9, 301, 361, 732, 1385
2703, 26, 297, 328, 731, 1382
2704, 56, 297, 298, 731, 1382
2706, -36, 298, 391, 729, 1382
2707, 16, 298, 345, 730, 1389
2708, 26, 297, 332, 731, 1386
2710, 9, 297, 352, 724, 1382
2711, -59, 298, 414, 864, 1517
2712, 12, 297, 347, 730, 1386
2713, 39, 297, 318, 732, 1386
2714, 53, 297, 301, 735, 1386
2715, -45, 297, 403, 734, 1389
2716, -17, 304, 374, 727, 1388
2717, 9, 297, 349, 731, 1386
2718, 31, 301, 317, 730, 1379
2719, -65, 298, 418, 734, 1385
2721, 45, 298, 306, 734, 1383
2722, -38, 303, 393, 731, 1389
2723, -13, 297, 373, 863, 1520
2724, 8, 297, 348, 727, 1380
2725, 31, 298, 328, 725, 1382
2726, 49, 297, 307, 726, 1379
2727, -59, 300, 414, 730, 1385
2728, -24, 297, 379, 865, 1517
2729, -4, 297, 359, 737, 1389
2730, 22, 301, 329, 734, 1386
2731, 51, 298, 313, 730, 1392
2732, -43, 297, 400, 731, 1385
2733, -7, 298, 367, 728, 1386
2734, 12, 298, 343, 736, 1389
2735, 29, 300, 330, 867, 1526
2736, 55, 297, 308, 726, 1386
2737, -55, 301, 409, 734, 1389
2738, -29, 301, 379, 732, 1383
2739, -8, 298, 369, 723, 1382
2740, 22, 298, 332, 731, 1383
2741, 54, 297, 298, 736, 1385
2742, -1, 304, 353, 736, 1392
2743, 26, 297, 340, 726, 1389
2744, 47, 301, 307, 731, 1386
2745, -46, 297, 401, 865, 1517
2746, 24, 301, 335, 729, 1389
2747, 50, 301, 302, 870, 1523
2748, -38, 297, 402, 724, 1385
2750, -46, 301, 400, 734, 1389
2752, -60, 300, 419, 723, 1382
2753, -4, 300, 355, 731, 1382
2754, 23, 297, 331, 731, 1382
2755, 38, 301, 322, 728, 1389
2756, -61, 298, 418, 730, 1385
2757, -41, 297, 399, 862, 1517
2759, -12, 298, 365, 728, 1379
2761, -1, 297, 359, 727, 1382
2762, 43, 298, 313, 729, 1383
2763, -54, 297, 416, 727, 1386
2764, -34, 297, 382, 866, 1511
2765, -2, 298, 365, 731, 1392
2767, -12, 297, 370, 734, 1389
2768, 30, 298, 328, 733, 1389
2769, 45, 300, 314, 864, 1523
2770, -9, 298, 364, 733, 1386
2772, -18, 297, 378, 729, 1386
2773, 9, 297, 348, 731, 1385
2775, 21, 298, 335, 728, 1382
2776, -57, 297, 418, 724, 1382
2777, 8, 297, 348, 870, 1523
2778, 33, 297, 327, 729, 1386
2779, 44, 297, 310, 734, 1385
2780, -59, 297, 413, 732, 1383
2781, -28, 300, 383, 727, 1382
2782, -8, 298, 357, 732, 1379
2783, 23, 298, 334, 865, 1520
2784, -35, 298, 389, 730, 1382
2785, -14, 301, 371, 731, 1389
2786, 8, 298, 349, 730, 1385
2787, 28, 297, 324, 733, 1382
2788, 54, 297, 304, 731, 1386
2789, -51, 297, 409, 725, 1380
2790, -32, 297, 384, 865, 1514
2791, -6, 298, 362, 728, 1382
2792, 22, 297, 330, 730, 1379
2793, 52, 297, 309, 862, 1520
2795, 12, 298, 341, 728, 1379
2796, -35, 297, 399, 727, 1388
2797, -16, 297, 374, 727, 1382
2799, -40, 297, 394, 732, 1383
2800, 9, 300, 341, 733, 1383
2801, 37, 297, 316, 732, 1382
2802, -65, 297, 416, 737, 1385
2803, 4, 301, 350, 727, 1382
2804, 23, 297, 332, 733, 1385
2806, 15, 297, 348, 728, 1388
2807, 56, 297, 296, 730, 1379
2808, -27, 298, 384, 730, 1385
2809, -3, 301, 362, 726, 1386
2810, 22, 297, 329, 731, 1379
2811, 50, 297, 303, 732, 1382
2813, 36, 298, 323, 726, 1383
2814, -50, 300, 402, 731, 1383
2816, -63, 304, 418, 727, 1386
2818, -46, 298, 405, 732, 1389
2819, -10, 301, 366, 729, 1386
2820, 9, 297, 343, 730, 1379
2821, 28, 304, 321, 736, 1389
2822, -61, 297, 420, 727, 1383
2823, 6, 301, 349, 864, 1520
2824, 27, 298, 327, 728, 1380
2825, 49, 298, 307, 726, 1380
2826, -48, 301, 409, 726, 1388
2827, -24, 301, 380, 726, 1383
2828, 1, 297, 348, 736, 1382
2829, 24, 297, 330, 731, 1382
2830, 45, 297, 313, 730, 1385
2831, -52, 300, 407, 734, 1389
2832, 12, 297, 349, 865, 1523
2834, -10, 297, 364, 728, 1379
2835, 25, 300, 329, 732, 1386
2836, 46, 298, 314, 728, 1386
2837, -59, 298, 417, 726, 1382
2838, -42, 298, 400, 723, 1379
2839, -11, 297, 369, 728, 1383
2840, 16, 297, 340, 733, 1386
2841, 46, 297, 311, 732, 1386
2842, -14, 298, 376, 729, 1389
2843, 18, 300, 340, 734, 1392
2844, -37, 297, 391, 735, 1386
2846, -48, 297, 407, 729, 1385
2848, -38, 297, 395, 732, 1386
2849, -9, 297, 367, 865, 1520
2850, 8, 298, 347, 733, 1386
2852, -1, 301, 349, 730, 1379
2853, 44, 297, 316, 732, 1389
2854, -43, 297, 400, 731, 1385
2855, -19, 297, 376, 728, 1382
2856, 45, 297, 312, 728, 1382
2857, -45, 297, 398, 733, 1383
2858, -19, 301, 374, 867, 1523
2859, 0, 300, 353, 732, 1385
2860, 21, 300, 335, 736, 1392
2861, -61, 297, 419, 731, 1386
2862, -46, 300, 402, 726, 1382
2863, -18, 298, 380, 860, 1520
2864, 0, 298, 356, 728, 1382
2865, 17, 300, 337, 728, 1382
2866, -35, 297, 388, 729, 1379
2868, -43, 297, 402, 733, 1389
2870, -61, 300, 418, 728, 1385
2871, 3, 297, 353, 736, 1389
2872, 30, 297, 327, 728, 1382
2873, 52, 297, 308, 732, 1389
2874, -51, 298, 410, 725, 1382
2875, -31, 297, 386, 864, 1516
2876, -15, 298, 368, 728, 1379
2877, 14, 297, 345, 730, 1386
2878, 53, 298, 302, 729, 1382
2879, -53, 297, 400, 870, 1514
2880, 12, 298, 340, 867, 1517
2881, 39, 297, 320, 733, 1389
2882, 53, 298, 304, 734, 1389
2883, -47, 304, 402, 729, 1388
2884, -19, 298, 375, 732, 1386
2885, 8, 298, 356, 724, 1386
2886, 31, 297, 326, 869, 1523
2888, 26, 301, 329, 730, 1386
2889, -45, 297, 396, 869, 1517
2890, -23, 298, 377, 734, 1386
2891, -4, 301, 356, 729, 1382
2892, 26, 300, 330, 864, 1520
2893, 42, 298, 316, 729, 1385
2894, -48, 298, 405, 730, 1385
2895, -12, 298, 366, 734, 1386
2896, 7, 298, 349, 732, 1386
2897, 36, 298, 319, 729, 1382
2899, 17, 298, 331, 871, 1517
2900, -51, 298, 399, 733, 1379
2901, -33, 301, 386, 732, 1386
2902, -17, 297, 371, 863, 1514
2903, 9, 301, 340, 867, 1517
2904, 33, 298, 324, 734, 1389
2906, 16, 297, 343, 733, 1389
2907, 49, 298, 306, 732, 1385
2908, -32, 297, 389, 729, 1383
2909, -11, 301, 367, 732, 1389
2910, 20, 298, 337, 728, 1383
2911, 47, 298, 307, 733, 1385
2912, -58, 300, 411, 736, 1389
2913, -18, 298, 377, 725, 1382
2914, 6, 297, 352, 731, 1386
2916, 6, 297, 354, 728, 1385
2917, 44, 297, 313, 731, 1385
2918, -55, 301, 405, 869, 1520
2919, -38, 297, 394, 730, 1383
2920, -13, 297, 367, 734, 1385
2921, -2, 298, 352, 738, 1386
2922, 25, 297, 333, 865, 1520
2923, 41, 301, 310, 868, 1520
2924, -54, 298, 408, 733, 1385
2925, -40, 301, 400, 731, 1392
2926, -26, 298, 379, 735, 1386
2927, 17, 301, 339, 729, 1386
2928, 38, 297, 309, 866, 1510
2930, 30, 298, 326, 728, 1382
2931, -57, 298, 405, 733, 1379
2932, -37, 298, 392, 732, 1385
2934, -57, 297, 407, 735, 1382
2935, -6, 297, 367, 731, 1389
2936, 5, 301, 355, 731, 1392
2937, 27, 297, 334, 724, 1382
2939, 10, 298, 343, 728, 1379
2940, 55, 297, 301, 729, 1382
2941, -41, 297, 401, 725, 1382
2942, -25, 301, 379, 731, 1386
2943, 8, 298, 352, 724, 1382
2944, 27, 300, 336, 725, 1388
2945, -60, 297, 420, 728, 1385
2946, -41, 297, 397, 867, 1520
2947, -21, 301, 380, 729, 1389
2948, -2, 297, 353, 731, 1379
2949, 23, 298, 335, 724, 1380
2950, 46, 297, 314, 728, 1385
2951, -52, 301, 405, 729, 1383
2952, -29, 297, 389, 729, 1386
2953, -7, 297, 362, 731, 1383
2954, 8, 300, 342, 732, 1382
2956, -3, 297, 351, 734, 1379
2957, 48, 298, 308, 731, 1385
2958, -45, 301, 396, 734, 1386
2959, -23, 297, 380, 728, 1382
2960, 2, 297, 348, 873, 1520
2961, 36, 297, 323, 726, 1382
2962, -60, 301, 414, 730, 1385
2963, -35, 297, 389, 865, 1516
2964, -4, 298, 353, 732, 1379
2965, 22, 297, 337, 729, 1385
2966, 49, 297, 311, 728, 1385
2967, -54, 298, 405, 737, 1386
2968, -30, 298, 392, 867, 1527
2969, 37, 298, 319, 732, 1386
2970, 54, 297, 303, 732, 1386
2971, -4, 300, 361, 725, 1382
2972, 15, 297, 342, 725, 1379
2973, -42, 297, 391, 733, 1379
2974, -12, 298, 364, 736, 1386
2975, 2, 297, 358, 729, 1386
2976, 18, 298, 344, 726, 1386
2977, 42, 297, 314, 729, 1382
2978, -56, 297, 412, 733, 1386
2979, -42, 301, 399, 862, 1520
2980, -2, 297, 363, 724, 1382
2981, 18, 297, 330, 731, 1376
2982, 40, 297, 314, 734, 1385
2983, -58, 298, 405, 738, 1383
2984, -43, 298, 399, 863, 1517
2985, -15, 297, 372, 869, 1523
2986, 2, 297, 348, 735, 1382
2987, 31, 297, 329, 725, 1382
2988, 48, 301, 306, 865, 1520
2989, 0, 297, 356, 733, 1386
2990, 17, 304, 335, 732, 1388
2992, 1, 297, 358, 730, 1386
2993, 46, 297, 312, 731, 1386
2994, -56, 297, 411, 737, 1389
2995, -42, 297, 396, 732, 1383
2996, -15, 297, 371, 864, 1517
2997, 18, 298, 336, 730, 1382
2998, 41, 298, 316, 730, 1385
2999, -51, 298, 407, 859, 1513
3000, -32, 297, 386, 731, 1382
3001, -6, 297, 369, 864, 1524
3002, 11, 297, 351, 727, 1386
3003, 31, 298, 319, 731, 1379
3004, -53, 297, 406, 732, 1382
3005, -19, 298, 373, 734, 1386
3006, 1, 297, 354, 727, 1379
3007, 36, 297, 329, 724, 1386
3008, 48, 297, 314, 727, 1386
3009, -45, 298, 397, 729, 1379
3010, -28, 303, 379, 869, 1523
3011, 8, 297, 351, 726, 1382
3013, -9, 301, 367, 864, 1523
3014, 42, 301, 321, 728, 1392
3015, -59, 300, 415, 729, 1385
3016, -30, 297, 386, 732, 1385
3017, -9, 298, 367, 730, 1386
3019, -25, 300, 387, 723, 1385
3020, 7, 297, 349, 732, 1385
3021, 40, 298, 314, 730, 1382
3022, -59, 297, 417, 727, 1382
3024, 54, 298, 296, 734, 1382
3025, -35, 298, 386, 733, 1382
3026, -12, 297, 370, 730, 1385
3027, 5, 298, 350, 729, 1382
3028, 30, 297, 327, 731, 1385
3029, 49, 300, 300, 730, 1379
3030, -45, 297, 401, 733, 1386
3031, -10, 297, 369, 730, 1386
3032, 3, 298, 354, 865, 1520
3034, -16, 298, 379, 724, 1385
3035, 37, 297, 316, 732, 1382
3036, -64, 300, 422, 731, 1389
3037, -41, 301, 403, 729, 1392
3038, -16, 301, 371, 733, 1389
3040, -36, 298, 395, 728, 1385
3041, 10, 297, 348, 728, 1383
3042, 34, 301, 319, 862, 1516
3043, -55, 297, 411, 733, 1386
3044, -29, 297, 387, 862, 1517
3045, 12, 297, 348, 732, 1389
3046, 32, 298, 334, 725, 1389
3048, 26, 298, 326, 729, 1379
3049, 48, 298, 310, 730, 1386
3050, -39, 297, 392, 732, 1382
3051, -19, 298, 374, 729, 1382
3053, -27, 301, 383, 732, 1389
3054, 16, 297, 343, 733, 1389
3055, 52, 301, 304, 863, 1520
3056, -40, 297, 395, 733, 1385
3058, -16, 298, 370, 730, 1382
3059, 42, 297, 314, 733, 1386
3062, 49, 298, 311, 724, 1382
3064, 46, 297, 304, 736, 1383
3065, -36, 298, 390, 871, 1523
3066, -11, 297, 369, 731, 1386
3067, 8, 297, 351, 729, 1385
3068, 35, 297, 326, 725, 1383
3069, -55, 298, 408, 735, 1386
3070, 12, 297, 347, 726, 1382
3071, 33, 301, 321, 734, 1389
3073, 20, 301, 339, 726, 1386
3074, -61, 297, 418, 863, 1517
3075, 10, 298, 345, 733, 1386
3077, 7, 297, 347, 734, 1385
3078, 36, 297, 332, 723, 1388
3079, -64, 298, 414, 734, 1382
3080, 10, 298, 356, 724, 1388
3081, 29, 301, 328, 731, 1389
3082, 47, 303, 307, 729, 1386
3083, -53, 297, 410, 728, 1382
3084, -28, 297, 384, 729, 1382
3085, -8, 297, 368, 725, 1382
3086, 20, 297, 330, 732, 1379
3087, -30, 297, 389, 730, 1386
3088, -9, 301, 364, 730, 1386
3089, 14, 298, 337, 733, 1382
3091, 7, 297, 348, 727, 1379
3093, 18, 298, 338, 731, 1385
3095, 25, 298, 332, 865, 1520
3096, -56, 298, 408, 732, 1382
3097, -30, 297, 388, 865, 1520
3098, 49, 298, 314, 728, 1389
3099, -50, 297, 414, 865, 1526
3100, -29, 297, 381, 730, 1379
3101, 2, 298, 359, 864, 1523
3103, -8, 298, 368, 728, 1386
3105, -14, 301, 369, 733, 1389
3106, 25, 300, 328, 736, 1389
3107, 44, 297, 310, 866, 1517
3108, -60, 298, 416, 725, 1379
3110, -58, 297, 420, 726, 1385
3111, -23, 298, 380, 734, 1389
3112, -3, 297, 357, 734, 1385
3114, -13, 301, 369, 728, 1385
3115, 37, 300, 319, 733, 1389
3116, 53, 297, 298, 737, 1385
3117, -38, 297, 397, 860, 1516
3119, -50, 297, 406, 733, 1386
3121, -45, 297, 403, 731, 1386
3122, -5, 297, 360, 731, 1383
3123, 9, 301, 341, 735, 1386
3124, 34, 297, 324, 727, 1382
3125, -20, 301, 374, 734, 1389
3126, 10, 297, 353, 725, 1385
3127, 33, 298, 324, 727, 1382
3129, -55, 297, 417, 726, 1385
3130, -4, 298, 364, 728, 1386
3131, 19, 297, 342, 727, 1385
3132, 39, 298, 319, 727, 1383
3133, -52, 297, 406, 732, 1383
3134, 12, 297, 347, 730, 1386
3135, 34, 297, 319, 733, 1383
3136, -17, 297, 368, 735, 1383
3137, 6, 298, 347, 735, 1386
3139, -2, 297, 361, 726, 1382
3140, 36, 297, 314, 732, 1379
3141, -13, 297, 373, 728, 1385
3143, -48, 300, 403, 730, 1385
3145, -18, 300, 373, 865, 1520
3147, -7, 297, 364, 732, 1386
3148, 41, 298, 311, 733, 1383
3149, -57, 298, 414, 731, 1386
3150, -24, 297, 377, 864, 1514
3151, -1, 300, 356, 734, 1389
3153, -11, 298, 374, 725, 1386
3154, 38, 298, 319, 728, 1383
3155, -61, 298, 415, 731, 1383
3157, 51, 297, 308, 733, 1389
3158, -31, 297, 387, 726, 1379
3160, -46, 298, 398, 732, 1382
3161, -10, 297, 366, 729, 1382
3162, 11, 300, 345, 871, 1527
3164, 11, 300, 346, 728, 1385
3165, -67, 297, 417, 732, 1379
3166, 3, 297, 354, 731, 1385
3167, 37, 298, 319, 731, 1385
3169, -47, 298, 404, 730, 1385
3170, -9, 297, 368, 730, 1386
3171, 11, 298, 343, 730, 1382
3173, -7, 301, 363, 731, 1388
3174, 36, 301, 318, 734, 1389
3175, -64, 297, 426, 730, 1389
3176, -41, 301, 403, 729, 1392
3178, -61, 297, 416, 730, 1382
3179, -17, 297, 375, 733, 1388
3180, 19, 298, 337, 731, 1385
3181, 42, 297, 317, 727, 1383
3182, -6, 297, 363, 732, 1386
3183, 21, 298, 337, 861, 1517
3185, 28, 298, 332, 728, 1386
3186, -62, 298, 423, 730, 1389
3187, -37, 301, 391, 727, 1382
3188, -8, 297, 368, 729, 1386
3190, -19, 297, 373, 731, 1382
3191, 19, 297, 333, 733, 1382
3192, 38, 298, 317, 726, 1379
3193, -11, 301, 374, 862, 1526
3194, 10, 301, 340, 732, 1383
3195, 44, 297, 314, 730, 1385
3197, 15, 298, 338, 728, 1379
3198, -44, 298, 400, 863, 1517
3199, 24, 300, 329, 861, 1514
3200, 52, 297, 308, 726, 1383
3201, -47, 297, 406, 730, 1386
3202, -17, 298, 381, 730, 1392
3203, 18, 298, 335, 735, 1386
3205, -64, 297, 412, 734, 1379
3206, -38, 298, 388, 866, 1514
3207, -4, 298, 357, 728, 1379
3208, -54, 300, 414, 728, 1388
3209, -31, 297, 389, 731, 1386
3210, -6, 301, 358, 733, 1386
3211, 18, 298, 329, 872, 1517
3212, 56, 297, 306, 730, 1389
3213, -44, 297, 400, 736, 1389
3214, -26, 300, 384, 728, 1386
3215, -8, 301, 365, 734, 1392
3216, 17, 297, 346, 726, 1386
3217, 39, 298, 311, 734, 1382
3218, -54, 301, 404, 732, 1383
3219, -25, 297, 378, 729, 1379
3220, 4, 300, 350, 728, 1382
3222, -2, 298, 359, 727, 1382
3223, -63, 297, 427, 731, 1392
3224, 8, 297, 352, 726, 1383
3225, 32, 297, 328, 863, 1520
3226, 55, 298, 305, 727, 1385
3227, -43, 298, 399, 732, 1386
3228, 27, 297, 326, 735, 1385
3229, 52, 297, 311, 863, 1523
3230, -54, 298, 410, 731, 1385
3231, -32, 297, 385, 736, 1386
3232, -4, 297, 354, 732, 1379
3233, 23, 297, 336, 727, 1383
3234, 46, 297, 319, 861, 1523
3235, -49, 297, 405, 733, 1386
3236, -19, 297, 375, 732, 1385
3237, -3, 300, 355, 737, 1389
3239, -12, 304, 361, 733, 1386
3240, 35, 298, 320, 867, 1520
3241, -61, 298, 421, 725, 1383
3242, -40, 301, 398, 864, 1523
3243, -17, 297, 373, 732, 1385
3245, 21, 298, 336, 731, 1386
3246, -59, 297, 419, 726, 1383
3247, -41, 297, 392, 735, 1383
3248, -24, 298, 376, 732, 1382
3249, 0, 298, 354, 727, 1379
3250, -48, 297, 408, 731, 1388
3251, -22, 297, 378, 726, 1379
3252, 5, 297, 354, 864, 1520
3253, -48, 298, 401, 731, 1382
3254, 17, 301, 343, 728, 1389
3256, 51, 297, 306, 731, 1385
3257, -23, 297, 376, 733, 1383
3258, -5, 298, 361, 731, 1385
3259, 26, 297, 339, 727, 1389
3260, 42, 298, 308, 738, 1386
3262, 45, 297, 314, 729, 1385
3263, -42, 298, 402, 728, 1386
3265, -43, 304, 398, 730, 1389
3266, 2, 300, 355, 867, 1524
3267, -47, 298, 397, 734, 1382
3268, -25, 297, 375, 732, 1379
3269, -8, 298, 369, 726, 1385
3270, 21, 297, 339, 726, 1383
3271, 45, 298, 315, 869, 1527
3272, -59, 301, 411, 732, 1385
3273, -32, 298, 385, 866, 1517
3274, 1, 297, 355, 729, 1382
3275, 18, 298, 333, 734, 1383
3276, -61, 297, 415, 869, 1520
3277, -40, 297, 393, 733, 1383
3278, -13, 298, 362, 736, 1383
3280, -32, 301, 392, 725, 1386
3281, 16, 298, 341, 865, 1520
3283, 9, 297, 350, 729, 1385
3284, 54, 300, 304, 727, 1385
3286, 47, 298, 315, 726, 1386
3287, -38, 297, 396, 868, 1523
3288, -19, 301, 377, 727, 1386
3289, 6, 297, 349, 730, 1382
3290, 31, 297, 330, 727, 1385
3291, 55, 297, 305, 728, 1385
3292, -45, 301, 397, 730, 1383
3293, -14, 297, 382, 724, 1389
3294, 6, 297, 347, 729, 1379
3295, 38, 297, 317, 727, 1379
3297, -54, 298, 406, 732, 1382
3298, -1, 300, 354, 729, 1382
3299, 21, 304, 332, 726, 1383
3300, -32, 297, 385, 732, 1382
3301, -4, 297, 360, 727, 1380
3302, 23, 298, 333, 731, 1385
3303, 39, 297, 319, 859, 1514
3304, -61, 297, 424, 863, 1523
3305, -38, 300, 391, 733, 1386
3306, -17, 297, 374, 735, 1389
3308, -26, 300, 381, 737, 1392
3309, 2, 297, 358, 725, 1382
3310, 24, 298, 333, 727, 1382
3311, 54, 297, 306, 728, 1385
3312, -2, 297, 357, 734, 1386
3313, -60, 297, 411, 865, 1513
3314, -28, 298, 386, 733, 1389
3315, 37, 297, 319, 729, 1382
3316, -63, 300, 422, 733, 1392
3317, -38, 298, 393, 867, 1520
