count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
891, 53, 296, 407, 667, 1370
892, 44, 300, 388, 681, 1369
894, 49, 296, 400, 677, 1373
896, 67, 296, 414, 653, 1363
897, 12, 297, 356, 716, 1369
898, 16, 296, 336, 734, 1366
899, 31, 297, 311, 755, 1363
900, 44, 299, 303, 767, 1369
901, 49, 299, 394, 673, 1366
902, 25, 300, 372, 695, 1367
903, 6, 299, 344, 720, 1363
905, 17, 296, 364, 706, 1366
906, 31, 296, 322, 755, 1373
907, 51, 300, 292, 777, 1369
908, 40, 297, 391, 685, 1373
909, 14, 296, 356, 711, 1363
910, 13, 296, 328, 736, 1360
911, 33, 297, 316, 753, 1366
913, 35, 297, 314, 755, 1366
914, 59, 296, 404, 666, 1366
915, 42, 297, 384, 682, 1363
916, 27, 297, 371, 698, 1366
918, 12, 296, 362, 708, 1366
919, 9, 300, 335, 732, 1367
921, 16, 297, 330, 743, 1370
922, 32, 297, 319, 750, 1366
924, 45, 297, 303, 773, 1373
926, 64, 300, 411, 661, 1372
927, 1, 300, 348, 719, 1367
928, 20, 297, 329, 744, 1370
929, 41, 297, 308, 764, 1369
930, 46, 297, 400, 673, 1370
931, 26, 297, 375, 698, 1370
932, 5, 296, 360, 713, 1369
933, 25, 296, 328, 745, 1369
934, 41, 296, 307, 767, 1370
935, 58, 296, 401, 666, 1363
936, 29, 296, 379, 691, 1366
937, 11, 300, 358, 709, 1367
939, 18, 297, 365, 704, 1366
940, 5, 297, 336, 730, 1363
941, 34, 297, 314, 759, 1370
942, 58, 297, 410, 660, 1367
943, 5, 297, 342, 727, 1366
944, 33, 297, 316, 757, 1370
945, 46, 300, 299, 770, 1369
946, 51, 296, 402, 671, 1369
947, 24, 296, 374, 703, 1373
948, 5, 297, 340, 733, 1370
949, 35, 296, 313, 760, 1369
950, 51, 300, 297, 772, 1369
951, 43, 297, 393, 677, 1367
952, 28, 297, 374, 693, 1364
953, 4, 296, 345, 726, 1367
954, 24, 297, 321, 749, 1367
956, 7, 297, 356, 717, 1370
