count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
728, -50, 294, 393, 732, 1369
729, 53, 297, 286, 730, 1366
730, 44, 295, 302, 726, 1367
731, 27, 294, 318, 724, 1363
732, 21, 295, 327, 726, 1369
733, 3, 298, 338, 734, 1373
734, 0, 298, 348, 723, 1369
735, -24, 294, 367, 733, 1370
736, -27, 294, 372, 731, 1370
737, -46, 298, 387, 727, 1366
738, -51, 294, 400, 723, 1366
739, -70, 297, 447, 689, 1363
740, 44, 294, 303, 725, 1366
741, 40, 294, 306, 733, 1373
742, 22, 294, 324, 724, 1364
743, 11, 294, 326, 729, 1360
744, 0, 294, 338, 735, 1367
745, -16, 297, 357, 728, 1366
746, -26, 298, 369, 725, 1366
747, -40, 295, 391, 730, 1376
748, -53, 294, 399, 733, 1373
749, -64, 297, 401, 733, 1367
750, 47, 295, 301, 726, 1369
751, 42, 295, 302, 734, 1373
752, 26, 294, 315, 731, 1366
753, 13, 297, 330, 730, 1370
754, 7, 294, 334, 732, 1367
755, -11, 295, 354, 728, 1366
756, -24, 295, 375, 727, 1373
757, -36, 294, 379, 733, 1370
758, -51, 295, 393, 733, 1370
