count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
820, 29, 303, 314, 987, 1604
822, 39, 299, 311, 994, 1604
823, 54, 300, 406, 679, 1385
824, 29, 303, 377, 706, 1386
826, 29, 303, 372, 707, 1382
828, 14, 300, 332, 975, 1607
829, 50, 300, 303, 1006, 1609
830, 7, 300, 354, 728, 1382
831, 17, 299, 332, 975, 1606
834, 31, 300, 317, 769, 1386
836, 24, 302, 323, 757, 1382
838, 25, 300, 327, 762, 1389
839, 55, 300, 408, 675, 1383
842, 43, 299, 394, 689, 1382
843, 3, 300, 347, 953, 1600
844, 61, 300, 406, 676, 1382
845, 37, 302, 384, 920, 1606
846, 14, 300, 365, 718, 1383
847, 58, 300, 294, 792, 1386
848, 34, 300, 388, 700, 1388
849, 32, 300, 314, 989, 1603
850, 19, 300, 367, 939, 1606
852, 31, 300, 377, 702, 1379
854, 33, 300, 379, 924, 1603
855, 1, 300, 350, 959, 1609
856, 29, 300, 312, 770, 1382
858, 55, 300, 403, 904, 1607
859, 20, 300, 369, 986, 1655
861, 26, 300, 378, 976, 1654
862, 6, 300, 344, 1014, 1658
863, 24, 300, 328, 972, 1600
864, 40, 299, 314, 770, 1383
865, 61, 300, 409, 680, 1389
866, 5, 300, 346, 954, 1600
867, 25, 303, 321, 758, 1382
868, 51, 300, 296, 1007, 1603
870, 12, 300, 343, 967, 1610
873, 13, 306, 357, 995, 1658
875, 20, 299, 376, 982, 1657
877, 19, 300, 369, 931, 1600
878, 4, 300, 351, 955, 1606
879, 24, 300, 320, 983, 1603
880, 54, 300, 296, 1058, 1654
881, 4, 300, 350, 957, 1607
883, 37, 299, 385, 696, 1380
885, 10, 303, 336, 744, 1383
886, 49, 300, 395, 956, 1651
887, 25, 299, 373, 707, 1379
888, 4, 302, 336, 745, 1383
890, 26, 300, 379, 707, 1386
891, 12, 300, 336, 749, 1385
892, 48, 300, 397, 909, 1606
893, 16, 300, 337, 745, 1382
894, 47, 300, 306, 1004, 1610
896, 6, 300, 337, 1014, 1651
897, 36, 300, 309, 994, 1603
899, 55, 300, 401, 902, 1603
900, 21, 300, 368, 938, 1606
901, 44, 303, 307, 775, 1385
902, 47, 300, 399, 959, 1658
903, 16, 303, 334, 1018, 1655
904, 38, 300, 309, 1045, 1654
906, 0, 300, 342, 741, 1383
907, 48, 299, 311, 999, 1609
908, 16, 300, 364, 712, 1376
909, 14, 303, 334, 742, 1379
911, 10, 299, 340, 743, 1382
912, 30, 300, 314, 765, 1379
913, 24, 300, 372, 714, 1386
914, 3, 303, 342, 738, 1383
915, 29, 300, 315, 768, 1383
916, 55, 300, 289, 794, 1383
917, 50, 303, 395, 688, 1386
918, 12, 299, 365, 946, 1610
919, 4, 299, 350, 737, 1386
920, 29, 300, 321, 1037, 1658
921, 37, 300, 309, 1042, 1651
923, 6, 300, 343, 967, 1610
924, 45, 300, 294, 782, 1376
926, 9, 300, 347, 738, 1385
927, 61, 300, 406, 676, 1382
929, 6, 299, 354, 953, 1606
931, 15, 300, 371, 987, 1658
933, 8, 300, 352, 948, 1600
934, 37, 300, 316, 990, 1606
935, 18, 299, 363, 945, 1607
936, 4, 303, 349, 736, 1388
938, 2, 300, 355, 730, 1385
939, 15, 303, 334, 970, 1607
940, 36, 300, 310, 993, 1603
942, 30, 300, 317, 989, 1606
943, 48, 300, 301, 785, 1386
945, 7, 300, 343, 960, 1603
946, 59, 299, 291, 1064, 1654
947, 4, 303, 349, 731, 1383
948, 31, 300, 314, 989, 1603
949, 51, 300, 300, 1006, 1606
950, 51, 300, 404, 899, 1603
951, 19, 303, 360, 719, 1382
952, 49, 299, 298, 1057, 1654
953, 1, 300, 345, 735, 1380
954, 18, 300, 331, 752, 1383
956, 24, 299, 325, 1034, 1658
957, 35, 303, 382, 694, 1379
959, 12, 303, 330, 752, 1385
961, 58, 300, 407, 675, 1382
962, 19, 300, 367, 716, 1383
964, 24, 300, 320, 763, 1383
965, 43, 300, 305, 777, 1382
967, 47, 299, 301, 782, 1382
